20160413,083334,40.1,27.2,14.5,16.1
20160413,083344,40.1,27.2,14.5,16.1
20160413,083354,39.9,27.2,14.5,16.0
20160413,083404,39.8,27.2,14.5,16.1
20160413,083414,40.2,27.2,14.5,16.0
20160413,083424,39.9,27.2,14.5,16.0
20160413,083434,40.0,27.2,14.5,16.1
20160413,083444,39.9,27.2,14.5,16.1
20160413,083454,39.9,27.2,14.5,16.2
20160413,083505,40.1,27.2,14.5,16.2
20160413,083514,40.2,27.2,14.5,16.2
20160413,083524,40.0,27.2,14.5,16.0
20160413,083534,39.8,27.2,14.5,16.1
20160413,083544,39.8,27.2,14.5,16.1
20160413,083554,39.8,27.2,14.5,16.1
20160413,083604,40.1,27.2,14.5,16.0
20160413,083614,39.9,27.2,14.5,16.1
20160413,083624,40.0,27.2,14.5,16.1
20160413,083634,40.3,27.2,14.5,16.1
20160413,083644,40.1,27.2,14.5,16.2
20160413,083654,39.9,27.2,14.5,16.1
20160413,083704,40.0,27.2,14.5,16.1
20160413,083713,39.8,27.2,14.5,16.1
20160413,083723,39.8,27.2,14.4,16.1
20160413,083733,39.8,27.2,14.5,16.1
20160413,083743,39.8,27.2,14.5,16.2
20160413,083753,39.9,27.2,14.5,16.1
20160413,083804,40.1,27.2,14.5,16.0
20160413,083813,40.0,27.1,14.5,16.2
20160413,083823,39.8,27.2,14.5,16.1
20160413,083833,40.1,27.2,14.4,16.0
20160413,083843,40.1,27.2,14.4,16.0
20160413,083853,39.8,27.2,14.4,16.1
20160413,083903,39.9,27.2,14.5,16.1
20160413,083913,40.1,27.2,14.4,16.2
20160413,083923,40.1,27.2,14.5,16.2
20160413,083933,40.0,27.2,14.5,16.1
20160413,083943,39.9,27.2,14.4,16.1
20160413,083953,39.8,27.2,14.4,16.1
20160413,084003,39.9,27.2,14.4,16.1
20160413,084013,40.0,27.2,14.4,16.0
20160413,084023,40.1,27.2,14.4,16.1
20160413,084034,39.8,27.1,14.4,16.1
20160413,084043,39.9,27.2,14.5,16.0
20160413,084053,39.9,27.2,14.4,16.2
20160413,084104,40.3,27.2,14.4,16.1
20160413,084113,39.9,27.2,14.4,16.1
20160413,084123,39.8,27.2,14.4,16.0
20160413,084134,40.0,27.2,14.4,16.1
20160413,084143,39.7,27.2,14.3,16.2
20160413,084153,39.9,27.2,14.4,16.0
20160413,084204,40.2,27.2,14.5,16.0
20160413,084213,40.1,27.2,14.4,16.0
20160413,084223,39.9,27.2,14.4,16.0
20160413,084234,39.8,27.2,14.4,16.0
20160413,084243,39.8,27.2,14.4,16.1
20160413,084253,40.0,27.2,14.4,16.1
20160413,084304,40.1,27.2,14.4,16.0
20160413,084313,39.8,27.2,14.4,16.1
20160413,084323,39.9,27.2,14.4,16.0
20160413,084334,40.2,27.1,14.4,16.1
20160413,084343,40.2,27.2,14.4,16.1
20160413,084353,40.1,27.2,14.4,16.1
20160413,084404,40.1,27.1,14.4,16.1
20160413,084413,39.9,27.1,14.4,16.1
20160413,084423,39.8,27.1,14.4,16.0
20160413,084434,40.0,27.2,14.4,16.0
20160413,084443,39.9,27.1,14.4,16.1
20160413,084453,40.0,27.1,14.4,16.1
20160413,084504,40.1,27.1,14.4,15.9
20160413,084513,39.9,27.2,14.4,16.0
20160413,084523,39.8,27.1,14.4,16.0
20160413,084534,39.9,27.1,14.4,16.0
20160413,084543,40.3,27.1,14.4,16.1
20160413,084553,40.1,27.1,14.4,16.1
20160413,084603,39.9,27.1,14.4,16.0
20160413,084613,39.8,27.1,14.4,16.0
20160413,084623,39.8,27.1,14.4,16.0
20160413,084633,40.0,27.1,14.4,16.1
20160413,084643,39.9,27.2,14.4,16.1
20160413,084653,39.9,27.1,14.4,16.1
20160413,084703,40.0,27.1,14.4,16.0
20160413,084713,39.9,27.1,14.4,16.1
20160413,084723,39.8,27.1,14.4,16.1
20160413,084733,40.1,27.1,14.4,16.2
20160413,084743,39.9,27.1,14.3,16.1
20160413,084753,40.1,27.1,14.3,16.0
20160413,084803,40.1,27.1,14.3,16.0
20160413,084813,40.1,27.1,14.4,16.0
20160413,084823,40.0,27.1,14.3,16.0
20160413,084833,40.1,27.1,14.4,16.0
20160413,084843,40.1,27.1,14.4,16.0
20160413,084853,40.3,27.1,14.4,16.0
20160413,084903,39.8,27.1,14.3,16.1
20160413,084913,39.9,27.1,14.3,16.1
20160413,084923,39.9,27.1,14.3,16.2
20160413,084933,40.2,27.1,14.4,16.2
20160413,084943,40.1,27.1,14.4,16.1
20160413,084953,40.1,27.1,14.3,16.1
20160413,085003,40.1,27.1,14.3,16.2
20160413,085013,40.0,27.1,14.3,16.2
20160413,085023,39.9,27.1,14.3,16.2
20160413,085033,39.9,27.1,14.3,16.2
20160413,085043,39.9,27.1,14.4,16.2
20160413,085053,40.3,27.1,14.3,16.3
20160413,085103,40.2,27.2,14.3,16.2
20160413,085113,40.1,27.1,14.3,16.2
20160413,085123,39.9,27.0,14.3,16.1
20160413,085133,40.0,26.9,14.3,16.0
20160413,085143,37.0,26.7,14.3,15.9
20160413,085153,34.0,26.6,14.3,15.8
20160413,085203,31.9,26.4,14.3,15.6
20160413,085213,30.3,26.2,14.3,15.8
20160413,085223,29.0,26.0,14.3,15.6
20160413,085233,27.9,25.8,14.3,15.5
20160413,085243,27.0,25.6,14.3,15.5
20160413,085253,26.3,25.4,14.3,15.6
20160413,085303,25.6,25.2,14.3,15.6
20160413,085313,24.9,24.9,14.3,15.3
20160413,085323,24.4,24.7,14.3,15.5
20160413,085333,23.9,24.5,14.3,15.5
